9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T05:59:00Z;2447.2;2447.2;2447.2;2440.3;789;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:00:00Z;2447.3;2445.7;2447.9;2444.6;5120;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:01:00Z;2445.8;2446.6;2448.5;2445.7;2509;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:02:00Z;2446.7;2446.5;2447.3;2446.4;1056;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:03:00Z;2446.5;2446.7;2447;2445.9;959;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:04:00Z;2446.6;2444.5;2446.7;2444.4;1328;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:05:00Z;2444.4;2444;2444.6;2443.8;519;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:06:00Z;2444;2443.5;2444.2;2443.5;551;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:07:00Z;2443.5;2443.9;2444;2443.3;735;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:08:00Z;2444;2445.7;2445.9;2443.9;507;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:09:00Z;2445.6;2446.4;2446.5;2445.6;377;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:10:00Z;2446.5;2446.6;2446.8;2446.3;343;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:11:00Z;2446.7;2445.8;2446.8;2445.7;584;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:12:00Z;2445.9;2445.4;2445.9;2445.4;222;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:13:00Z;2445.5;2445.7;2445.7;2445.3;354;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:14:00Z;2445.7;2445.6;2445.8;2445.5;205;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:15:00Z;2445.7;2445.5;2445.8;2445.5;202;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:16:00Z;2445.6;2445.5;2445.7;2445.4;385;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:17:00Z;2445.5;2445;2445.5;2445;531;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:18:00Z;2445;2443.6;2445.1;2443.6;622;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:19:00Z;2443.6;2441;2443.8;2441;778;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:20:00Z;2441.1;2440.2;2442.3;2440.2;566;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:21:00Z;2440.3;2437.2;2440.3;2436.9;1005;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:22:00Z;2437.3;2438.2;2439.3;2437.3;545;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:23:00Z;2438.1;2437.2;2438.2;2437.2;434;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:24:00Z;2437.2;2436;2437.2;2435.4;1423;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:25:00Z;2435.7;2437.6;2437.7;2435.7;457;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:26:00Z;2437.7;2437.8;2438.3;2437.5;296;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:27:00Z;2437.7;2438.1;2438.1;2437.5;381;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:28:00Z;2438.2;2438.2;2438.4;2438;239;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:29:00Z;2438.2;2437.6;2438.3;2437.3;391;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:30:00Z;2437.7;2438.2;2438.2;2437.5;304;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:31:00Z;2438.2;2437.9;2438.6;2437.7;301;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:32:00Z;2437.9;2436.2;2438.1;2436.2;229;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:33:00Z;2436.3;2432;2436.3;2431.9;1005;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:34:00Z;2432.1;2432.6;2432.7;2431.5;923;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:35:00Z;2432.6;2432.4;2433;2431.9;662;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:36:00Z;2432.3;2433.8;2433.8;2431.4;1171;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:37:00Z;2433.8;2431;2433.9;2430.9;531;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:38:00Z;2430.9;2430.6;2431;2430.1;792;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:39:00Z;2430.6;2431.4;2431.4;2430.6;524;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:40:00Z;2431.4;2431.3;2431.5;2431.3;449;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:41:00Z;2431.3;2431.9;2431.9;2430.9;464;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:42:00Z;2431.9;2432.7;2432.7;2431.9;388;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:43:00Z;2432.7;2433.7;2433.8;2432.7;349;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:44:00Z;2433.6;2432.9;2433.8;2432.6;260;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:45:00Z;2432.9;2433.9;2433.9;2432.9;438;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:46:00Z;2433.8;2433.4;2433.8;2433.4;129;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:47:00Z;2433;2432.9;2433.3;2432.6;137;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:48:00Z;2432.9;2432.7;2432.9;2431.9;195;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:49:00Z;2432.7;2433.7;2433.9;2432.7;286;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:50:00Z;2433.6;2435.3;2435.4;2433.6;570;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:51:00Z;2435.3;2435;2435.4;2435;346;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:52:00Z;2435.1;2434.5;2435.1;2433.9;212;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:53:00Z;2434.3;2434;2434.5;2433.9;121;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:54:00Z;2433.9;2434.5;2434.5;2433.9;178;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:55:00Z;2434.5;2434.8;2434.8;2434.1;88;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:56:00Z;2434.7;2434.3;2434.9;2434.3;154;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:57:00Z;2434.3;2435;2435;2434.3;64;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:58:00Z;2435.1;2436.7;2437;2435.1;408;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T06:59:00Z;2436.6;2436.6;2436.8;2436.4;212;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:00:00Z;2436.6;2436.1;2436.8;2435.6;175;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:01:00Z;2436.1;2438.4;2438.5;2436.1;442;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:02:00Z;2438.3;2438.4;2438.5;2438.1;390;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:03:00Z;2438.4;2438.6;2439.2;2438.4;603;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:04:00Z;2438.7;2438.8;2438.8;2438.6;1344;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:05:00Z;2438.8;2438.8;2438.8;2438.2;798;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:06:00Z;2438.6;2438.9;2439;2438;782;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:07:00Z;2438.9;2439.4;2439.5;2438.6;209;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:08:00Z;2439.4;2439.3;2439.4;2439.3;517;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:09:00Z;2439.3;2439.2;2439.4;2438.9;311;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:10:00Z;2439.1;2438.6;2439.4;2438.4;1448;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:11:00Z;2438.6;2436.3;2438.7;2435.7;1473;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:12:00Z;2436;2436.6;2436.9;2435.9;348;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:13:00Z;2436.5;2437;2437;2435.8;667;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:14:00Z;2437;2437.4;2437.4;2436.8;147;
9b4d5059-51d3-4154-b0b9-038254cd37fc;2024-05-20T07:15:00Z;2437.4;2438.5;2438.5;2437.3;1144;
